   6.1423019e+01   5.9471901e+01   5.2990372e+01
   6.1873402e+01   5.7231010e+01   5.6231838e+01
   6.2228813e+01   5.4948521e+01   5.9372147e+01
   6.2423008e+01   5.2589798e+01   6.2398468e+01
   4.9222988e+01   6.8067032e+01   6.5885178e+01
   5.1832218e+01   6.5416817e+01   6.5862503e+01
   5.4321434e+01   6.2652626e+01   6.5845390e+01
   5.2424561e+01   6.0643257e+01   7.1610413e+01
   5.4546631e+01   6.0211082e+01   6.8735596e+01
   5.6552078e+01   5.9660751e+01   6.5740089e+01
   5.8639450e+01   5.6552032e+01   6.5604782e+01
   6.0657082e+01   5.3411697e+01   6.5489487e+01
   6.2533768e+01   5.0203606e+01   6.5349747e+01
   6.2457684e+01   4.7731949e+01   6.8170830e+01
   6.2247051e+01   4.5200005e+01   7.0870155e+01
   6.1978790e+01   4.2643299e+01   7.3483780e+01
   5.8426434e+01   4.6563877e+01   7.6592560e+01
   6.0114338e+01   4.3344894e+01   7.6336349e+01
   6.1669388e+01   4.0082375e+01   7.6031570e+01
   6.1445461e+01   3.7561409e+01   7.8576920e+01
   6.1172588e+01   3.5011375e+01   8.1051224e+01
   6.0742882e+01   3.2385433e+01   8.3399460e+01
   4.3437390e+00   9.0638931e+01   3.9342690e+01
   6.3404770e+00   9.1557503e+01   3.5604851e+01
   8.4187490e+00   9.0680679e+01   3.9232498e+01
   1.2499681e+01   9.0662186e+01   3.9144287e+01
   1.6593437e+01   9.0626556e+01   3.9095856e+01
   1.6584549e+01   8.9275826e+01   4.6469162e+01
   1.8631172e+01   8.9844337e+01   4.2790329e+01
   2.0706547e+01   9.0461243e+01   3.9071312e+01
   2.4828442e+01   9.0009674e+01   3.9040558e+01
   2.8933899e+01   8.9180321e+01   3.8997704e+01
   3.2975960e+01   8.7984009e+01   3.8963478e+01
   2.4141788e+01   8.4309525e+01   6.0140930e+01
   2.6167990e+01   8.4894485e+01   5.6794899e+01
   2.8259514e+01   8.5474350e+01   5.3399727e+01
   3.3559956e+01   8.2476646e+01   5.6664932e+01
   3.2024700e+01   8.4258972e+01   5.3341713e+01
   3.0352291e+01   8.5851791e+01   4.9903378e+01
   3.2465950e+01   8.6099106e+01   4.6322601e+01
   3.4634720e+01   8.6273514e+01   4.2656425e+01
   3.6799866e+01   8.6253265e+01   3.8915386e+01
   4.0331543e+01   8.4031891e+01   3.8867096e+01
   4.3674789e+01   8.1583054e+01   3.8847603e+01
   4.6981010e+01   7.9135681e+01   3.8879768e+01
   4.6384415e+01   7.7956902e+01   4.6152962e+01
   4.8271355e+01   7.7310135e+01   4.2560181e+01
   5.0124977e+01   7.6541229e+01   3.8930008e+01
   5.3023239e+01   7.3702881e+01   3.8976540e+01
   5.5822151e+01   7.0782928e+01   3.9059692e+01
  -1.9419029e+01   6.2770756e+01   8.6172699e+01
  -2.1615662e+01   6.3816040e+01   8.3454315e+01
  -1.8322783e+01   6.5548111e+01   8.3856750e+01
  -1.7129745e+01   6.8173393e+01   8.1372948e+01
  -1.5867010e+01   7.0713257e+01   7.8780350e+01
  -1.0023176e+01   7.0872910e+01   8.1654922e+01
  -1.2327906e+01   7.2135674e+01   7.8963943e+01
  -1.4582687e+01   7.3253998e+01   7.6138466e+01
  -1.3220493e+01   7.5646454e+01   7.3332352e+01
  -1.1763952e+01   7.7892990e+01   7.0387596e+01
  -1.0237024e+01   8.0056244e+01   6.7374344e+01
   4.5845290e+00   7.4470291e+01   8.1451584e+01
   2.3821940e+00   7.5896271e+01   7.8818802e+01
   1.7880900e-01   7.7288940e+01   7.6098473e+01
   5.5272190e+00   7.9578194e+01   7.2942474e+01
   1.7637280e+00   7.9119858e+01   7.3092377e+01
  -2.0235420e+00   7.8584579e+01   7.3266602e+01
  -4.2127820e+00   7.9777267e+01   7.0317642e+01
  -6.4143380e+00   8.0953201e+01   6.7315636e+01
  -8.6120540e+00   8.1942490e+01   6.4185249e+01
  -6.9096990e+00   8.3599060e+01   6.0844582e+01
  -5.1601060e+00   8.5197189e+01   5.7455482e+01
  -3.3502680e+00   8.6654541e+01   5.3989754e+01
   2.7163150e+00   8.6313446e+01   5.7296005e+01
   6.2028300e-01   8.7112961e+01   5.3885662e+01
  -1.4882520e+00   8.7881790e+01   5.0427315e+01
   4.2226900e-01   8.8809509e+01   4.6756420e+01
   2.3681830e+00   8.9674591e+01   4.3048004e+01
  -7.4500183e+01   1.2269861e+01   4.0083778e+01
  -7.4600220e+01   1.4012255e+01   3.6973251e+01
  -7.3521545e+01   1.5596376e+01   3.9991158e+01
  -7.2525833e+01   1.8915720e+01   3.9900764e+01
  -7.1311447e+01   2.2142639e+01   3.9773121e+01
  -6.9770454e+01   2.1655706e+01   4.5648895e+01
  -6.9859734e+01   2.3456125e+01   4.2667503e+01
  -6.9878365e+01   2.5259291e+01   3.9605469e+01
  -6.8492599e+01   2.8399857e+01   3.9473297e+01
  -6.7130920e+01   3.1562561e+01   3.9373032e+01
  -6.5654579e+01   3.4678505e+01   3.9276390e+01
  -6.4291901e+01   2.6590683e+01   5.6392006e+01
  -6.4412109e+01   2.8379459e+01   5.3747475e+01
  -6.4503868e+01   3.0225460e+01   5.1015221e+01
  -6.1679623e+01   3.4107475e+01   5.3641121e+01
  -6.3152538e+01   3.3167511e+01   5.0965340e+01
  -6.4523804e+01   3.2109459e+01   4.8194912e+01
  -6.4414894e+01   3.3973034e+01   4.5277382e+01
  -6.4195755e+01   3.5811268e+01   4.2257683e+01
  -6.3895836e+01   3.7648163e+01   3.9133705e+01
  -6.2084648e+01   4.0597260e+01   3.9013309e+01
  -6.0337959e+01   4.3609818e+01   3.8942207e+01
  -5.8584656e+01   4.6646706e+01   3.8903866e+01
  -5.7769760e+01   4.5689739e+01   4.5127251e+01
  -5.7331673e+01   4.7699631e+01   4.2066265e+01
  -5.6743080e+01   4.9657398e+01   3.8893234e+01
  -5.4821320e+01   5.2654243e+01   3.8907787e+01
  -5.2988159e+01   5.5736843e+01   3.8975983e+01
  -5.1102592e+01   5.8834862e+01   3.9069088e+01
  -6.6047226e+01  -1.2971367e+01   8.0606270e+01
  -6.7639549e+01  -1.4670378e+01   7.8493721e+01
  -6.7077805e+01  -1.1330235e+01   7.8202896e+01
  -6.7956863e+01  -9.7014260e+00   7.5716415e+01
  -6.8711708e+01  -8.0861590e+00   7.3168839e+01
  -6.6674683e+01  -3.0984800e+00   7.5160736e+01
  -6.8009628e+01  -4.7955180e+00   7.2890289e+01
  -6.9428955e+01  -6.4604970e+00   7.0603058e+01
  -7.0274872e+01  -4.7855130e+00   6.8081406e+01
  -7.1078659e+01  -3.1099870e+00   6.5529610e+01
  -7.1735992e+01  -1.4414770e+00   6.2908646e+01
  -6.3302055e+01   9.3577870e+00   7.3617180e+01
  -6.4780319e+01   7.8766490e+00   7.1601028e+01
  -6.6285950e+01   6.3811540e+00   6.9518204e+01
  -6.5927452e+01   1.1001015e+01   6.6758293e+01
  -6.6849777e+01   7.9592910e+00   6.7038055e+01
  -6.7779068e+01   4.8673010e+00   6.7335846e+01
  -6.9318016e+01   3.3457370e+00   6.5066940e+01
  -7.0817520e+01   1.8023080e+00   6.2689251e+01
  -7.2300262e+01   2.4163100e-01   6.0230392e+01
  -7.2778397e+01   1.9204370e+00   5.7486454e+01
  -7.3196304e+01   3.6086950e+00   5.4700211e+01
  -7.3655380e+01   5.3502110e+00   5.1906670e+01
  -7.1245041e+01   1.0070262e+01   5.4401649e+01
  -7.2737976e+01   8.6282040e+00   5.1799213e+01
  -7.4219574e+01   7.1524710e+00   4.9111710e+01
  -7.4527237e+01   8.9036430e+00   4.6197235e+01
  -7.4532410e+01   1.0584010e+01   4.3168259e+01
  -5.3722870e+01  -8.9568977e+01   4.0069016e+01
  -5.5026245e+01  -8.8506920e+01   3.6649082e+01
  -5.6042664e+01  -8.6921936e+01   3.9898888e+01
  -5.8322990e+01  -8.4307907e+01   3.9745895e+01
  -6.0354370e+01  -8.1522537e+01   3.9608925e+01
  -6.0289261e+01  -8.1155670e+01   4.6067474e+01
  -6.1257729e+01  -7.9931854e+01   4.2794159e+01
  -6.2178631e+01  -7.8608177e+01   3.9491676e+01
  -6.3918098e+01  -7.5675842e+01   3.9404739e+01
  -6.5735252e+01  -7.2832718e+01   3.9343132e+01
  -6.7656830e+01  -7.0076889e+01   3.9296265e+01
  -6.3497574e+01  -7.4665451e+01   5.7866081e+01
  -6.4710754e+01  -7.3716774e+01   5.4880905e+01
  -6.5734177e+01  -7.2564178e+01   5.1836853e+01
  -6.8433624e+01  -6.8429642e+01   5.4729752e+01
  -6.7575394e+01  -6.9866257e+01   5.1762291e+01
  -6.6611420e+01  -7.1261330e+01   4.8743954e+01
  -6.7540749e+01  -6.9947784e+01   4.5615406e+01
  -6.8520081e+01  -6.8632599e+01   4.2457237e+01
  -6.9478165e+01  -6.7284256e+01   3.9274361e+01
  -7.1077515e+01  -6.4383896e+01   3.9286495e+01
  -7.2425301e+01  -6.1347839e+01   3.9321800e+01
  -7.3432083e+01  -5.8163422e+01   3.9370323e+01
  -7.3361206e+01  -5.8229080e+01   4.5607849e+01
  -7.3823944e+01  -5.6594383e+01   4.2532959e+01
  -7.4231873e+01  -5.4926216e+01   3.9433300e+01
  -7.4979218e+01  -5.1689552e+01   3.9519371e+01
  -7.5754700e+01  -4.8451622e+01   3.9616432e+01
  -7.6502151e+01  -4.5196510e+01   3.9717754e+01
  -2.5338127e+01  -8.8177536e+01   8.5033875e+01
  -2.3997084e+01  -8.9827911e+01   8.2255058e+01
  -2.7428345e+01  -8.8794983e+01   8.2281998e+01
  -2.9556011e+01  -8.9537735e+01   7.9594116e+01
  -3.1687977e+01  -9.0315308e+01   7.6928818e+01
  -3.6197716e+01  -8.7163574e+01   7.9496262e+01
  -3.5000977e+01  -8.9100967e+01   7.6872993e+01
  -3.3764313e+01  -9.0934311e+01   7.4184906e+01
  -3.5810333e+01  -9.1443954e+01   7.1371857e+01
  -3.7823181e+01  -9.1833588e+01   6.8488869e+01
  -3.9808235e+01  -9.2139122e+01   6.5560249e+01
  -4.8326698e+01  -8.1034134e+01   7.8485161e+01
  -4.7195175e+01  -8.2897537e+01   7.5946640e+01
  -4.6172760e+01  -8.4890747e+01   7.3435181e+01
  -5.0893013e+01  -8.3352844e+01   7.0390572e+01
  -4.8074951e+01  -8.5150780e+01   7.0633736e+01
  -4.5170570e+01  -8.6914719e+01   7.0885269e+01
  -4.4106186e+01  -8.8833527e+01   6.8217133e+01
  -4.2967659e+01  -9.0623322e+01   6.5434647e+01
  -4.1788750e+01  -9.2378860e+01   6.2597206e+01
  -4.3734982e+01  -9.2507202e+01   5.9575100e+01
  -4.5615837e+01  -9.2458038e+01   5.6480347e+01
  -4.7429985e+01  -9.2250626e+01   5.3326660e+01
  -5.1294113e+01  -8.8424713e+01   5.6105278e+01
  -5.0217392e+01  -9.0117027e+01   5.3127354e+01
  -4.9088764e+01  -9.1775070e+01   5.0075558e+01
  -5.0686340e+01  -9.1154587e+01   4.6774677e+01
  -5.2275345e+01  -9.0460266e+01   4.3447285e+01
   5.0003345e+01  -8.6471008e+01   4.0537582e+01
   4.8882027e+01  -8.7593452e+01   3.7314148e+01
   4.7608002e+01  -8.8682739e+01   4.0432663e+01
   4.5087242e+01  -9.0794128e+01   4.0318665e+01
   4.2474277e+01  -9.2825768e+01   4.0204800e+01
   4.2219063e+01  -9.2507248e+01   4.6438744e+01
   4.1005344e+01  -9.3630798e+01   4.3312965e+01
   3.9753067e+01  -9.4739479e+01   4.0110802e+01
   3.6976215e+01  -9.6605057e+01   4.0049320e+01
   3.4163422e+01  -9.8463318e+01   4.0002968e+01
   3.1259909e+01  -1.0022800e+02   3.9974670e+01
   3.5686188e+01  -9.4076782e+01   5.7794151e+01
   3.4600063e+01  -9.5372116e+01   5.5003666e+01
   3.3511337e+01  -9.6838081e+01   5.2199768e+01
   2.8811172e+01  -9.7999908e+01   5.5006310e+01
   3.0575912e+01  -9.8188408e+01   5.2199635e+01
   3.2295914e+01  -9.8189590e+01   4.9306137e+01
   3.0985390e+01  -9.9410370e+01   4.6287277e+01
   2.9636326e+01  -1.0061613e+02   4.3170033e+01
   2.8160894e+01  -1.0166399e+02   3.9964470e+01
   2.4915592e+01  -1.0287836e+02   3.9964317e+01
   2.1608631e+01  -1.0408130e+02   3.9996918e+01
   1.8251381e+01  -1.0522224e+02   4.0053841e+01
   1.8195923e+01  -1.0407900e+02   4.6428665e+01
   1.6562851e+01  -1.0529019e+02   4.3340897e+01
   1.4813292e+01  -1.0612402e+02   4.0103363e+01
   1.1287265e+01  -1.0678969e+02   4.0159149e+01
   7.7068610e+00  -1.0732805e+02   4.0234734e+01
   4.1036780e+00  -1.0783197e+02   4.0344353e+01
   5.8223724e+01  -6.2378761e+01   8.2182114e+01
   6.0278778e+01  -6.1857269e+01   7.9826080e+01
   5.8552280e+01  -6.4676697e+01   7.9961166e+01
   5.8638222e+01  -6.6817200e+01   7.7569054e+01
   5.8419636e+01  -6.8721397e+01   7.4988335e+01
   5.4446938e+01  -7.1837402e+01   7.7314262e+01
   5.6219749e+01  -7.1116577e+01   7.4805161e+01
   5.8026054e+01  -7.0454453e+01   7.2314972e+01
   5.7716141e+01  -7.2255997e+01   6.9682632e+01
   5.7402153e+01  -7.4059898e+01   6.7031326e+01
   5.6848152e+01  -7.5662537e+01   6.4249985e+01
   4.5483139e+01  -8.0774849e+01   7.6399033e+01
   4.7372013e+01  -8.0262894e+01   7.4065819e+01
   4.9241310e+01  -7.9740341e+01   7.1689873e+01
   4.6406677e+01  -8.3315735e+01   6.8863220e+01
   4.8769039e+01  -8.1323868e+01   6.9059967e+01
   5.1081146e+01  -7.9206833e+01   6.9242485e+01
   5.2870758e+01  -7.8622185e+01   6.6724625e+01
   5.4577721e+01  -7.7951965e+01   6.4111282e+01
   5.6196045e+01  -7.7181862e+01   6.1411186e+01
   5.5433853e+01  -7.8607056e+01   5.8550575e+01
   5.4516991e+01  -7.9897797e+01   5.5661850e+01
   5.3683899e+01  -8.1255463e+01   5.2748543e+01
   4.9970024e+01  -8.4355164e+01   5.5504948e+01
   5.1410664e+01  -8.3500198e+01   5.2670063e+01
   5.2838657e+01  -8.2610847e+01   4.9782322e+01
   5.1914719e+01  -8.3920898e+01   4.6752029e+01
   5.0993660e+01  -8.5236320e+01   4.3676285e+01
   8.3245972e+01   1.0436663e+01   4.0394035e+01
   8.3139793e+01   8.9211350e+00   3.7316727e+01
   8.3301849e+01   6.9467790e+00   4.0380875e+01
   8.3099670e+01   3.4418550e+00   4.0387341e+01
   8.2864548e+01  -5.8453000e-02   4.0405281e+01
   8.3850800e+01  -4.8767700e-01   4.6349022e+01
   8.3397781e+01  -2.0115590e+00   4.3378296e+01
   8.2724518e+01  -3.5494320e+00   4.0388992e+01
   8.2667389e+01  -7.0096040e+00   4.0347244e+01
   8.2696434e+01  -1.0446657e+01   4.0302200e+01
   8.2724861e+01  -1.3871996e+01   4.0268623e+01
   8.1629684e+01  -7.9754830e+00   5.7119816e+01
   8.2447968e+01  -9.4276580e+00   5.4515995e+01
   8.3113174e+01  -1.0936199e+01   5.1824608e+01
   8.2304909e+01  -1.5895407e+01   5.4475990e+01
   8.2941399e+01  -1.4220736e+01   5.1799393e+01
   8.3338333e+01  -1.2492849e+01   4.9025471e+01
   8.3093597e+01  -1.4064896e+01   4.6167786e+01
   8.2883774e+01  -1.5658590e+01   4.3245720e+01
   8.2701599e+01  -1.7284225e+01   4.0263573e+01
   8.2530090e+01  -2.0673531e+01   4.0292488e+01
   8.2373215e+01  -2.4055756e+01   4.0343437e+01
   8.2176826e+01  -2.7436386e+01   4.0413307e+01
   8.2559769e+01  -2.7411800e+01   4.6332008e+01
   8.2278748e+01  -2.9112270e+01   4.3431671e+01
   8.1802559e+01  -3.0781797e+01   4.0473526e+01
   8.1279129e+01  -3.4096069e+01   4.0529663e+01
   8.0593277e+01  -3.7377724e+01   4.0601227e+01
   7.9737213e+01  -4.0609711e+01   4.0703415e+01
   3.5136452e+01   7.8642082e+01  -2.8462730e+01
   3.3511971e+01   8.0079453e+01  -3.3107140e+01
   3.7691933e+01   7.7697388e+01  -3.2590904e+01
   4.0288212e+01   7.6555084e+01  -3.6719933e+01
   4.2894302e+01   7.5162735e+01  -4.0838608e+01
   4.9083546e+01   7.2443649e+01  -3.5036362e+01
   4.7323421e+01   7.2974350e+01  -3.9947914e+01
   4.5345722e+01   7.3223618e+01  -4.4897079e+01
   4.7641087e+01   7.0784393e+01  -4.8861958e+01
   4.9828049e+01   6.7977631e+01  -5.2709167e+01
   5.1924248e+01   6.4829987e+01  -5.6417053e+01
   6.3487759e+01   6.1072704e+01  -3.0168568e+01
   6.2622200e+01   6.1890713e+01  -3.4924194e+01
   6.1477463e+01   6.2393776e+01  -3.9827583e+01
   6.6673729e+01   5.6194572e+01  -4.1234737e+01
   6.3481934e+01   5.9401817e+01  -4.3094326e+01
   5.9974979e+01   6.2522572e+01  -4.4807953e+01
   5.8110298e+01   6.2279060e+01  -4.9800560e+01
   5.6066429e+01   6.1850204e+01  -5.4837688e+01
   5.3957760e+01   6.1378933e+01  -5.9974861e+01
   5.5920013e+01   5.7654305e+01  -6.3363434e+01
   5.7819107e+01   5.3680916e+01  -6.6573059e+01
   5.9699642e+01   4.9520752e+01  -6.9619690e+01
   6.5615265e+01   4.7325867e+01  -6.2005009e+01
   6.3623627e+01   4.6283524e+01  -6.7194687e+01
   6.1480263e+01   4.5130547e+01  -7.2446312e+01
   6.3016300e+01   4.0444973e+01  -7.4967255e+01
   6.4320297e+01   3.5515007e+01  -7.7200302e+01
   6.5285461e+01   3.0363010e+01  -7.9082001e+01
  -7.1952057e+01   4.4203140e+01  -2.3153656e+01
  -7.2267059e+01   4.1968430e+01  -2.7307140e+01
  -7.1130783e+01   4.6334148e+01  -2.7664700e+01
  -6.9917404e+01   4.8407074e+01  -3.2234627e+01
  -6.8243813e+01   5.0346432e+01  -3.6835949e+01
  -6.3889435e+01   5.5810173e+01  -3.2206970e+01
  -6.5254089e+01   5.4206245e+01  -3.6818619e+01
  -6.6357002e+01   5.2259838e+01  -4.1494812e+01
  -6.4165321e+01   5.4105541e+01  -4.6170551e+01
  -6.1405052e+01   5.5674129e+01  -5.0755287e+01
  -5.8270027e+01   5.7081905e+01  -5.5253056e+01
  -5.0183716e+01   6.8343506e+01  -3.0449137e+01
  -5.1330219e+01   6.7369537e+01  -3.5071907e+01
  -5.2307465e+01   6.6097931e+01  -3.9820244e+01
  -4.5572197e+01   7.0492004e+01  -4.2771080e+01
  -4.9379768e+01   6.7651527e+01  -4.3804672e+01
  -5.3141830e+01   6.4551834e+01  -4.4659218e+01
  -5.3859276e+01   6.2759502e+01  -4.9593967e+01
  -5.4491390e+01   6.0776291e+01  -5.4627892e+01
  -5.4914047e+01   5.8467537e+01  -5.9687782e+01
  -5.1379681e+01   5.9886250e+01  -6.4066521e+01
  -4.7584053e+01   6.1253021e+01  -6.8358551e+01
  -4.3569298e+01   6.2631294e+01  -7.2600647e+01
  -3.9538776e+01   6.8702713e+01  -6.5863007e+01
  -3.9540939e+01   6.6588448e+01  -7.1324600e+01
  -3.9497532e+01   6.4227859e+01  -7.6884995e+01
  -3.5272186e+01   6.5959755e+01  -8.1185242e+01
  -3.0934216e+01   6.7932846e+01  -8.5552185e+01
  -2.6515100e+01   7.0274139e+01  -9.0024582e+01
  -6.2914627e+01  -6.0105698e+01  -1.9985334e+01
  -6.1400055e+01  -6.1146545e+01  -2.3903069e+01
  -6.3045235e+01  -5.7962029e+01  -2.3632004e+01
  -6.3123310e+01  -5.5780289e+01  -2.7279842e+01
  -6.2979385e+01  -5.3484055e+01  -3.0903172e+01
  -6.4745552e+01  -4.8819736e+01  -2.6035038e+01
  -6.3612167e+01  -4.9916527e+01  -3.0214991e+01
  -6.2800781e+01  -5.1095207e+01  -3.4523148e+01
  -6.2688599e+01  -4.8617599e+01  -3.8169655e+01
  -6.2497749e+01  -4.6034462e+01  -4.1835472e+01
  -6.2330170e+01  -4.3322723e+01  -4.5519009e+01
  -6.9372467e+01  -3.5354656e+01  -2.3014168e+01
  -6.7413147e+01  -3.5916237e+01  -2.6882385e+01
  -6.5585960e+01  -3.6581589e+01  -3.0934364e+01
  -6.7132225e+01  -3.0567497e+01  -3.3258614e+01
  -6.5299309e+01  -3.3841026e+01  -3.4176910e+01
  -6.4050903e+01  -3.7378777e+01  -3.5206444e+01
  -6.2918953e+01  -3.8307045e+01  -3.9693626e+01
  -6.2285477e+01  -3.9343513e+01  -4.4373444e+01
  -6.2184967e+01  -4.0454414e+01  -4.9210602e+01
  -6.2041679e+01  -3.7418716e+01  -5.2887642e+01
  -6.1934845e+01  -3.4192970e+01  -5.6523033e+01
  -6.1920612e+01  -3.0754597e+01  -6.0088318e+01
  -6.1955414e+01  -2.5908302e+01  -5.3067780e+01
  -6.1639717e+01  -2.6498199e+01  -5.8225269e+01
  -6.2041519e+01  -2.7107185e+01  -6.3561531e+01
  -6.2286690e+01  -2.3252092e+01  -6.6925064e+01
  -6.2571014e+01  -1.9186272e+01  -7.0169922e+01
  -6.2872425e+01  -1.4911983e+01  -7.3279526e+01
   2.2811897e+01  -9.3521584e+01  -2.1115871e+01
   2.4224396e+01  -9.2116699e+01  -2.4963207e+01
   2.0672337e+01  -9.2884720e+01  -2.4901447e+01
   1.8456146e+01  -9.2110672e+01  -2.8653217e+01
   1.6182564e+01  -9.1443817e+01  -3.2442806e+01
   1.1212473e+01  -9.2821251e+01  -2.7895416e+01
   1.2508441e+01  -9.1765182e+01  -3.2019665e+01
   1.3835146e+01  -9.0801399e+01  -3.6229813e+01
   1.1412992e+01  -9.0276703e+01  -4.0023605e+01
   8.8892880e+00  -8.9850082e+01  -4.3837173e+01
   6.2418930e+00  -8.9423416e+01  -4.7631683e+01
  -2.9072040e+00  -9.2950668e+01  -2.4840845e+01
  -1.8804940e+00  -9.1882721e+01  -2.8918230e+01
  -8.5696900e-01  -9.0924728e+01  -3.3133247e+01
  -7.0303900e+00  -9.0296753e+01  -3.5153961e+01
  -3.4723440e+00  -9.0138832e+01  -3.6374054e+01
   1.7308900e-01  -9.0197861e+01  -3.7501511e+01
   1.2237710e+00  -8.9678169e+01  -4.2011856e+01
   2.3152550e+00  -8.9280319e+01  -4.6646515e+01
   3.4576430e+00  -8.8987122e+01  -5.1406624e+01
   5.0836800e-01  -8.8577408e+01  -5.5162651e+01
  -2.6137360e+00  -8.8006897e+01  -5.8865379e+01
  -5.9396440e+00  -8.7388138e+01  -6.2491974e+01
  -1.0775905e+01  -8.7394165e+01  -5.5512184e+01
  -1.0164029e+01  -8.7204605e+01  -6.0684288e+01
  -9.4927690e+00  -8.6873108e+01  -6.6036163e+01
  -1.3307182e+01  -8.6535141e+01  -6.9469238e+01
  -1.7397293e+01  -8.6304855e+01  -7.2759918e+01
  -2.1794781e+01  -8.6014954e+01  -7.5863358e+01
   8.0304611e+01  -1.8858948e+01  -1.9221550e+01
   7.9381454e+01  -1.6641335e+01  -2.3312702e+01
   7.9676628e+01  -2.0920452e+01  -2.3285660e+01
   7.8984970e+01  -2.2988773e+01  -2.7375866e+01
   7.7453094e+01  -2.5037872e+01  -3.1209846e+01
   7.7584885e+01  -3.0979069e+01  -2.6197929e+01
   7.6367905e+01  -2.8964596e+01  -3.0368538e+01
   7.4799606e+01  -2.6825912e+01  -3.4431602e+01
   7.1488327e+01  -2.8375198e+01  -3.7125465e+01
   6.8554520e+01  -3.0165394e+01  -3.9990864e+01
   6.6392532e+01  -3.2345306e+01  -4.3247749e+01
   7.1090134e+01  -4.3767906e+01  -2.1552155e+01
   7.0085678e+01  -4.2279930e+01  -2.5444427e+01
   6.8971123e+01  -4.0774162e+01  -2.9449898e+01
   6.6899063e+01  -4.6575485e+01  -3.1532272e+01
   6.7295006e+01  -4.2970551e+01  -3.2568222e+01
   6.7834526e+01  -3.9273666e+01  -3.3571800e+01
   6.6777527e+01  -3.7789940e+01  -3.7834644e+01
   6.5816925e+01  -3.6310616e+01  -4.2235107e+01
   6.4988350e+01  -3.4818428e+01  -4.6774765e+01
   6.4239258e+01  -3.7489105e+01  -5.0434109e+01
   6.3741444e+01  -4.0298210e+01  -5.4112488e+01
   6.2890419e+01  -4.3175438e+01  -5.7719307e+01
   6.2292477e+01  -4.8217690e+01  -5.1213997e+01
   6.1909016e+01  -4.7170876e+01  -5.6131157e+01
   6.1439934e+01  -4.6055534e+01  -6.1196899e+01
   5.9561272e+01  -4.8982613e+01  -6.4546944e+01
   5.7297764e+01  -5.1926270e+01  -6.7744278e+01
   5.4815262e+01  -5.4956230e+01  -7.0804718e+01
  -5.5316097e+01   2.8709743e+01   7.5956223e+01
  -5.4854149e+01   3.0477791e+01   7.4993210e+01
  -5.4036835e+01   3.0128597e+01   7.6765274e+01
  -5.2731022e+01   3.1824509e+01   7.7600327e+01
  -5.1353500e+01   3.3678314e+01   7.8469467e+01
  -5.0812096e+01   3.0744184e+01   8.1877571e+01
  -5.0322414e+01   3.3217430e+01   8.0696396e+01
  -4.9869667e+01   3.5637268e+01   7.9365372e+01
  -4.8343857e+01   3.7745354e+01   8.0345978e+01
  -4.6726593e+01   3.9951302e+01   8.1365501e+01
  -4.4996826e+01   4.2215714e+01   8.2389969e+01
  -4.5868420e+01   2.7150944e+01   9.0835220e+01
  -4.5413078e+01   3.0101063e+01   8.9886932e+01
  -4.4994396e+01   3.3051346e+01   8.8865845e+01
  -4.1409946e+01   3.4005486e+01   9.2426003e+01
  -4.3053001e+01   3.5065292e+01   9.0107994e+01
  -4.4502304e+01   3.5948326e+01   8.7675995e+01
  -4.3971764e+01   3.8790459e+01   8.6327515e+01
  -4.3505524e+01   4.1625641e+01   8.4886642e+01
  -4.2958282e+01   4.4405209e+01   8.3285110e+01
  -4.0626961e+01   4.6489540e+01   8.4044983e+01
  -3.8171974e+01   4.8574959e+01   8.4803024e+01
  -3.5536240e+01   5.0590576e+01   8.5508514e+01
  -3.4562508e+01   4.6953407e+01   9.0069550e+01
  -3.3598839e+01   4.9703453e+01   8.8087341e+01
  -3.2742752e+01   5.2562469e+01   8.6173996e+01
  -2.9852556e+01   5.4521553e+01   8.6823662e+01
  -2.6867449e+01   5.6437901e+01   8.7439499e+01
  -2.3722641e+01   5.8218796e+01   8.7930573e+01
  -3.0777550e+01   1.5266373e+01   1.0677927e+02
  -3.0375759e+01   1.8653877e+01   1.0627533e+02
  -2.9900822e+01   2.2020119e+01   1.0562233e+02
  -2.4796585e+01   2.1816772e+01   1.0832997e+02
  -2.7116833e+01   2.3630135e+01   1.0664824e+02
  -2.9336926e+01   2.5345238e+01   1.0479619e+02
  -2.8719166e+01   2.8646576e+01   1.0385970e+02
  -2.8071209e+01   3.1942589e+01   1.0282439e+02
  -2.7417957e+01   3.5245842e+01   1.0172136e+02
  -1.2592875e+01   2.7696594e+01   1.1167386e+02
  -1.5077593e+01   2.9755665e+01   1.1020781e+02
  -1.7515640e+01   3.1715446e+01   1.0852113e+02
  -1.3470758e+01   3.6560440e+01   1.0806181e+02
  -1.6719738e+01   3.5085270e+01   1.0740552e+02
  -1.9889229e+01   3.3560303e+01   1.0666309e+02
  -2.2194321e+01   3.5291679e+01   1.0467175e+02
  -2.4489891e+01   3.6960842e+01   1.0264967e+02
  -2.6781811e+01   3.8571140e+01   1.0061324e+02
  -2.6058764e+01   4.1833599e+01   9.9327560e+01
  -2.5257473e+01   4.5016014e+01   9.7865753e+01
  -2.4369904e+01   4.8093521e+01   9.6188873e+01
  -1.8973471e+01   4.8353863e+01   9.9170753e+01
  -2.1258022e+01   4.9827312e+01   9.6858704e+01
  -2.3479065e+01   5.1164574e+01   9.4439362e+01
  -2.2548183e+01   5.4171677e+01   9.2563583e+01
