  -5.6456787e+01   3.2753677e+01   6.0244965e+01
  -5.5196609e+01   3.5393116e+01   6.0418037e+01
  -5.3900520e+01   3.7990887e+01   6.0629448e+01
  -5.2519058e+01   4.0551056e+01   6.0868195e+01
  -5.7938301e+01   1.1437454e+01   7.6160370e+01
  -5.9326897e+01   9.9529460e+00   7.4333282e+01
  -5.8537384e+01   1.2824521e+01   7.3925140e+01
  -5.9084717e+01   1.4236298e+01   7.1677322e+01
  -5.9573021e+01   1.5676586e+01   6.9438210e+01
  -5.7455276e+01   1.9682037e+01   7.1044899e+01
  -5.8706711e+01   1.8423780e+01   6.9178886e+01
  -5.9999809e+01   1.7153996e+01   6.7187714e+01
  -6.0382038e+01   1.8687382e+01   6.4892593e+01
  -6.0740105e+01   2.0291965e+01   6.2546791e+01
  -5.8429592e+01  -7.4198456e+01   6.2980690e+01
  -5.9714371e+01  -7.3517845e+01   6.0177387e+01
  -6.0342522e+01  -7.1840958e+01   6.2760414e+01
  -6.2165169e+01  -6.9467407e+01   6.2589333e+01
  -6.3845413e+01  -6.7091888e+01   6.2467155e+01
  -6.2851761e+01  -6.6288773e+01   6.7389786e+01
  -6.4118423e+01  -6.5533386e+01   6.4922409e+01
  -6.5334618e+01  -6.4680420e+01   6.2386772e+01
  -6.6617325e+01  -6.2175056e+01   6.2349533e+01
  -6.7713394e+01  -5.9533901e+01   6.2357712e+01
  -6.8658501e+01  -5.6755066e+01   6.2399063e+01
  -4.8273281e+01  -7.4755005e+01   8.1194519e+01
  -4.7509254e+01  -7.6737213e+01   7.9364647e+01
  -4.9943138e+01  -7.5035492e+01   7.8808754e+01
  -5.1524590e+01  -7.5201561e+01   7.6284485e+01
  -5.3034180e+01  -7.5286179e+01   7.3681168e+01
  -5.5710945e+01  -7.1523346e+01   7.5215927e+01
  -5.5129250e+01  -7.3387177e+01   7.3265900e+01
  -5.4466274e+01  -7.5270569e+01   7.1058441e+01
  -5.5822163e+01  -7.5100082e+01   6.8422897e+01
  -5.7131927e+01  -7.4738579e+01   6.5736717e+01
   3.5996185e+01  -8.8581558e+01   6.2031189e+01
   3.5156208e+01  -8.9966217e+01   5.9498268e+01
   3.3481392e+01  -8.9982910e+01   6.1936882e+01
   3.0926931e+01  -9.1251915e+01   6.1888443e+01
   2.8320152e+01  -9.2387131e+01   6.1870598e+01
   2.7780643e+01  -9.0918159e+01   6.6624161e+01
   2.6763401e+01  -9.2141235e+01   6.4297577e+01
   2.5636440e+01  -9.3400314e+01   6.1877060e+01
   2.2856634e+01  -9.4315491e+01   6.1917274e+01
   1.9985085e+01  -9.5155098e+01   6.2007919e+01
   1.7044582e+01  -9.5922424e+01   6.2158821e+01
   3.9838448e+01  -7.9264404e+01   7.9737389e+01
   4.1781677e+01  -7.8843254e+01   7.7621643e+01
   3.9519402e+01  -8.0568352e+01   7.7223999e+01
   3.9106674e+01  -8.1828018e+01   7.4694138e+01
   3.8610138e+01  -8.3089737e+01   7.2150223e+01
   3.4507172e+01  -8.4815102e+01   7.3848480e+01
   3.6260891e+01  -8.4612595e+01   7.1801651e+01
   3.8043835e+01  -8.4396133e+01   6.9599030e+01
   3.7422035e+01  -8.5762772e+01   6.7057724e+01
   3.6745007e+01  -8.7170258e+01   6.4538902e+01
   7.6768890e+01  -5.4237560e+00   6.0862236e+01
   7.7741745e+01  -6.6507310e+00   5.8484016e+01
   7.6891922e+01  -8.4134460e+00   6.0746216e+01
   7.6936607e+01  -1.1432897e+01   6.0687447e+01
   7.6936890e+01  -1.4442688e+01   6.0701653e+01
   7.5274940e+01  -1.4654032e+01   6.4952766e+01
   7.6114044e+01  -1.5990997e+01   6.2928764e+01
   7.6891563e+01  -1.7410845e+01   6.0783634e+01
   7.6772186e+01  -2.0333481e+01   6.0917633e+01
   7.6550537e+01  -2.3239223e+01   6.1088806e+01
   7.6219086e+01  -2.6157162e+01   6.1286057e+01
   6.2258102e+01   5.6338814e+01  -2.1674927e+01
   6.1673771e+01   5.7525059e+01  -2.5881466e+01
   6.4356506e+01   5.4601395e+01  -2.4537323e+01
   6.6383766e+01   5.2554707e+01  -2.7270550e+01
   6.8346619e+01   5.0232742e+01  -2.9862152e+01
   7.1184387e+01   4.6842232e+01  -2.3997463e+01
   7.0745758e+01   4.7345093e+01  -2.8049896e+01
   7.0197098e+01   4.7686485e+01  -3.2281471e+01
   7.1827591e+01   4.4946724e+01  -3.4510323e+01
   7.3104126e+01   4.2023590e+01  -3.6547218e+01
   7.3900909e+01   3.8924088e+01  -3.8391106e+01
  -4.5353485e+01   6.6219803e+01  -2.2388451e+01
  -4.6754524e+01   6.5959381e+01  -2.6390549e+01
  -4.3364967e+01   6.8128418e+01  -2.5797138e+01
  -4.1123909e+01   6.9889038e+01  -2.9104191e+01
  -3.8607563e+01   7.1477585e+01  -3.2320602e+01
  -3.4281628e+01   7.3136452e+01  -2.7310413e+01
  -3.5120701e+01   7.3178864e+01  -3.1254974e+01
  -3.5806206e+01   7.2926285e+01  -3.5466896e+01
  -3.2736187e+01   7.4326103e+01  -3.8561668e+01
  -2.9437611e+01   7.5807442e+01  -4.1607555e+01
  -2.5961220e+01   7.7495789e+01  -4.4572548e+01
  -7.1149223e+01  -3.2859795e+01  -1.4814297e+01
  -6.9261337e+01  -3.3521797e+01  -1.8423927e+01
  -7.1485207e+01  -3.0701790e+01  -1.7857620e+01
  -7.1602478e+01  -2.8521576e+01  -2.0797974e+01
  -7.1459351e+01  -2.6239510e+01  -2.3634504e+01
  -7.4481819e+01  -2.4031239e+01  -1.9058830e+01
  -7.2903557e+01  -2.3939423e+01  -2.2665482e+01
  -7.1078651e+01  -2.3803448e+01  -2.6360970e+01
  -7.0505585e+01  -2.1182384e+01  -2.8955799e+01
  -6.9774719e+01  -1.8355095e+01  -3.1385170e+01
  -6.8896042e+01  -1.5316843e+01  -3.3620285e+01
  -4.9604120e+00  -9.3264877e+01  -1.6173332e+01
  -3.8402480e+00  -9.1778427e+01  -1.9986542e+01
  -7.1687490e+00  -9.1924240e+01  -1.9095886e+01
  -9.4531100e+00  -9.0717087e+01  -2.1984367e+01
  -1.1800890e+01  -8.9663345e+01  -2.4810059e+01
  -1.5481647e+01  -9.1030472e+01  -1.9763485e+01
  -1.4828207e+01  -8.9824387e+01  -2.3533474e+01
  -1.4205379e+01  -8.8733551e+01  -2.7532907e+01
  -1.6676331e+01  -8.7862717e+01  -3.0117176e+01
  -1.9231230e+01  -8.6977066e+01  -3.2544899e+01
  -2.1879396e+01  -8.6016235e+01  -3.4816696e+01
   6.9774834e+01  -4.5372124e+01  -1.3261934e+01
   6.9285591e+01  -4.4058517e+01  -1.6939196e+01
   6.8175812e+01  -4.7248367e+01  -1.6138634e+01
   6.6634552e+01  -4.9132317e+01  -1.8944691e+01
   6.5101151e+01  -5.1017952e+01  -2.1676769e+01
   6.4722275e+01  -5.4609329e+01  -1.6897923e+01
   6.4189514e+01  -5.3754845e+01  -2.0530678e+01
   6.3538193e+01  -5.2907536e+01  -2.4320976e+01
   6.1903030e+01  -5.4812729e+01  -2.6857731e+01
   6.0151611e+01  -5.6762367e+01  -2.9277107e+01
   5.8262276e+01  -5.8784538e+01  -3.1580513e+01
  -4.4507538e+01   2.0239849e+01   9.0550049e+01
  -4.4048508e+01   2.3233257e+01   8.9765930e+01
  -4.2612144e+01   2.2010464e+01   9.1844345e+01
  -4.0628494e+01   2.3777382e+01   9.3075974e+01
  -3.8520920e+01   2.5531967e+01   9.4244560e+01
  -3.7203026e+01   2.1022707e+01   9.7009262e+01
  -3.6751549e+01   2.4156685e+01   9.6231949e+01
  -3.6269157e+01   2.7277485e+01   9.5356888e+01
  -3.3879471e+01   2.9014389e+01   9.6414680e+01
  -3.1364758e+01   3.0731354e+01   9.7411285e+01
  -2.8721252e+01   3.2419853e+01   9.8347252e+01
  -6.9265480e+00   2.2580568e+01   1.1128490e+02
  -9.2551860e+00   2.4707920e+01   1.1009063e+02
  -6.1483550e+00   2.5933609e+01   1.1049966e+02
  -5.3418020e+00   2.9284641e+01   1.0963339e+02
  -4.5013100e+00   3.2609856e+01   1.0866580e+02
   1.1708600e+00   3.1423923e+01   1.0976462e+02
  -1.2389800e+00   3.3712433e+01   1.0876671e+02
  -3.6264680e+00   3.5896622e+01   1.0757335e+02
  -2.7195320e+00   3.9134674e+01   1.0634067e+02
  -1.7816810e+00   4.2319843e+01   1.0496176e+02
  -8.1631100e-01   4.5442699e+01   1.0344133e+02
   1.7082500e-01   4.8475975e+01   1.0178329e+02
   2.5778260e+00   4.6423767e+01   1.0329106e+02
   5.9972930e+00   4.7264793e+01   1.0295267e+02
   9.4255070e+00   4.7967056e+01   1.0243424e+02
   1.0896255e+01   4.2635963e+01   1.0519275e+02
   1.1868543e+01   4.5644272e+01   1.0354018e+02
   1.2837026e+01   4.8542343e+01   1.0174760e+02
   1.6194332e+01   4.9002384e+01   1.0089821e+02
   1.9473494e+01   4.9357071e+01   9.9878311e+01
   2.2687050e+01   4.9622978e+01   9.8686310e+01
  -4.7137154e+01  -5.3415955e+01   9.2616623e+01
  -4.9323776e+01  -5.1802002e+01   9.1358337e+01
  -4.7516426e+01  -5.0393265e+01   9.3283455e+01
  -4.7857346e+01  -4.7316895e+01   9.3838539e+01
  -4.8159592e+01  -4.4168758e+01   9.4306824e+01
  -4.4020889e+01  -4.4225060e+01   9.7374420e+01
  -4.6254181e+01  -4.2589630e+01   9.6081558e+01
  -4.8432816e+01  -4.0955795e+01   9.4724167e+01
  -4.8685360e+01  -3.7706039e+01   9.5113678e+01
  -4.8917568e+01  -3.4453922e+01   9.5468353e+01
  -4.9114746e+01  -3.1227654e+01   9.5750031e+01
  -3.3871773e+01  -1.3197187e+01   1.0520041e+02
  -3.6144753e+01  -1.4850945e+01   1.0404623e+02
  -3.6025444e+01  -1.1545528e+01   1.0393574e+02
  -3.8090420e+01  -9.9093890e+00   1.0254146e+02
  -4.0080013e+01  -8.2794080e+00   1.0101283e+02
  -3.7659309e+01  -3.3100980e+00   1.0211601e+02
  -3.9841290e+01  -4.9583800e+00   1.0077260e+02
  -4.2016338e+01  -6.6391940e+00   9.9370377e+01
  -4.3907345e+01  -4.9860020e+00   9.7657654e+01
  -4.5740448e+01  -3.3371270e+00   9.5910095e+01
  -4.7503448e+01  -1.7122600e+00   9.4132629e+01
  -4.9191822e+01  -1.2143800e-01   9.2317322e+01
  -4.7158413e+01   1.5668860e+00   9.3806992e+01
  -4.6795738e+01   4.7743860e+00   9.3445145e+01
  -4.6394699e+01   7.9205520e+00   9.3011841e+01
  -4.2752708e+01   8.0826190e+00   9.6255333e+01
  -4.4407745e+01   9.5874650e+00   9.4410973e+01
  -4.5948151e+01   1.1034353e+01   9.2497665e+01
  -4.5469749e+01   1.4129461e+01   9.1913132e+01
  -4.4982986e+01   1.7201099e+01   9.1264938e+01
   2.1988091e+01  -7.7640640e+01   9.4981705e+01
   1.9709835e+01  -7.9544556e+01   9.4194366e+01
   1.8919930e+01  -7.7483505e+01   9.5880737e+01
   1.5778142e+01  -7.7218750e+01   9.6686569e+01
   1.2581237e+01  -7.6857552e+01   9.7395462e+01
   1.3911694e+01  -7.1973984e+01   9.9604004e+01
   1.1643484e+01  -7.4224335e+01   9.8835083e+01
   9.3499050e+00  -7.6397522e+01   9.7995895e+01
   6.0993100e+00  -7.5822403e+01   9.8477844e+01
   2.8263260e+00  -7.5123413e+01   9.8839783e+01
  -4.9095000e-01  -7.4313896e+01   9.9102600e+01
  -1.2956455e+01  -5.1513863e+01   1.0773286e+02
  -1.2255901e+01  -5.4553921e+01   1.0691550e+02
  -1.5310393e+01  -5.3468719e+01   1.0678784e+02
  -1.7683027e+01  -5.5364365e+01   1.0573222e+02
  -2.0062908e+01  -5.7192055e+01   1.0456244e+02
  -2.3719019e+01  -5.2948814e+01   1.0506714e+02
  -2.3110170e+01  -5.5976437e+01   1.0426180e+02
  -2.2425522e+01  -5.8965092e+01   1.0326683e+02
  -2.4749935e+01  -6.0707878e+01   1.0184033e+02
  -2.7022465e+01  -6.2425133e+01   1.0029405e+02
  -2.9245811e+01  -6.4103203e+01   9.8640976e+01
  -3.1442524e+01  -6.5733398e+01   9.6891785e+01
  -3.2064796e+01  -6.2674019e+01   9.8095871e+01
  -3.4835033e+01  -6.1179039e+01   9.7413658e+01
  -3.7550423e+01  -5.9653301e+01   9.6643265e+01
  -3.5962677e+01  -5.5121429e+01   9.9361908e+01
  -3.8092369e+01  -5.6642212e+01   9.7624741e+01
  -4.0146912e+01  -5.8126816e+01   9.5804733e+01
  -4.2583672e+01  -5.6591862e+01   9.4869278e+01
  -4.4894058e+01  -5.5022160e+01   9.3802704e+01
   6.0144745e+01  -1.6230358e+01   9.0439728e+01
   6.1077545e+01  -1.8932453e+01   8.9387985e+01
   5.9211388e+01  -1.8943085e+01   9.1359039e+01
   5.8185158e+01  -2.1695747e+01   9.2191116e+01
   5.7055107e+01  -2.4500271e+01   9.2976425e+01
   5.3828491e+01  -2.1853695e+01   9.5948563e+01
   5.4849152e+01  -2.4625755e+01   9.4882126e+01
   5.5847004e+01  -2.7360458e+01   9.3749916e+01
   5.4603874e+01  -3.0248581e+01   9.4514435e+01
   5.3340454e+01  -3.3116158e+01   9.5235153e+01
   5.2026779e+01  -3.5937454e+01   9.5862564e+01
   2.9817930e+01  -4.1139984e+01   1.0696863e+02
   3.2748302e+01  -4.1308811e+01   1.0582265e+02
   3.0820217e+01  -4.3933998e+01   1.0575925e+02
   3.1801243e+01  -4.6786285e+01   1.0445837e+02
   3.2789940e+01  -4.9662689e+01   1.0311658e+02
   2.7866917e+01  -5.2055862e+01   1.0417880e+02
   3.0854597e+01  -5.2317856e+01   1.0301436e+02
   3.3783157e+01  -5.2524601e+01   1.0175557e+02
   3.4762947e+01  -5.5353996e+01   1.0036630e+02
   3.5721813e+01  -5.8162254e+01   9.8933861e+01
   3.6658276e+01  -6.0963505e+01   9.7465912e+01
   3.7555183e+01  -6.3726326e+01   9.5985252e+01
   3.4705231e+01  -6.3642036e+01   9.7358986e+01
   3.2729729e+01  -6.6262741e+01   9.7203934e+01
   3.0712559e+01  -6.8782837e+01   9.6987907e+01
   2.6733646e+01  -6.5734604e+01   9.9470062e+01
   2.7719172e+01  -6.8538513e+01   9.8080551e+01
   2.8636227e+01  -7.1169617e+01   9.6677635e+01
   2.6484695e+01  -7.3428619e+01   9.6238632e+01
   2.4258587e+01  -7.5586624e+01   9.5666183e+01
   2.5861004e+01   4.9824829e+01   9.7351776e+01
   2.4981190e+01   4.7155174e+01   9.9364960e+01
   2.7244633e+01   4.4587898e+01   9.9864166e+01
   2.9474453e+01   4.1921627e+01   1.0020410e+02
   2.5399097e+01   3.8814610e+01   1.0346196e+02
   2.8543129e+01   3.9012672e+01   1.0198994e+02
   3.1666309e+01   3.9166313e+01   1.0041489e+02
   3.3811142e+01   3.6342178e+01   1.0052288e+02
   3.5898453e+01   3.3469933e+01   1.0054231e+02
   3.7916950e+01   3.0566330e+01   1.0047615e+02
   3.3716564e+01   3.7698160e+00   1.0761011e+02
   3.4979538e+01   6.7402750e+00   1.0685248e+02
   3.6626984e+01   3.8882180e+00   1.0624985e+02
   3.9477787e+01   3.9681190e+00   1.0480478e+02
   4.2245598e+01   4.0032650e+00   1.0326869e+02
   4.2483604e+01  -1.8340530e+00   1.0337254e+02
   4.3728939e+01   1.0818410e+00   1.0255592e+02
   4.4917152e+01   3.9907410e+00   1.0163100e+02
   4.7487991e+01   3.9333690e+00   9.9890686e+01
   4.9948730e+01   3.8357590e+00   9.8058502e+01
   5.2288307e+01   3.7005030e+00   9.6142433e+01
   5.4511658e+01   3.5292920e+00   9.4143539e+01
   5.3562378e+01   7.1125900e-01   9.5418121e+01
   5.4805996e+01  -2.2468870e+00   9.4688293e+01
   5.6009109e+01  -5.1518700e+00   9.3950684e+01
   5.2819580e+01  -7.8194260e+00   9.6912338e+01
   5.5058182e+01  -7.8980420e+00   9.5091705e+01
   5.7147743e+01  -7.9879730e+00   9.3182373e+01
   5.8207718e+01  -1.0764484e+01   9.2349609e+01
   5.9197830e+01  -1.3505779e+01   9.1433777e+01
   6.6524490e+01   5.3541588e+01   1.2068070e+01
   6.8425407e+01   5.0391853e+01   1.2390390e+01
   6.7411835e+01   5.2363670e+01   1.5448387e+01
   6.8028610e+01   5.0879826e+01   1.8855408e+01
   6.8475784e+01   4.9166145e+01   2.2310673e+01
   6.5616455e+01   5.4209213e+01   2.5204281e+01
   6.7235855e+01   5.0742313e+01   2.5495457e+01
   6.8845734e+01   4.7318962e+01   2.5783060e+01
   6.9185074e+01   4.5408215e+01   2.9230114e+01
   6.9498459e+01   4.3467346e+01   3.2625793e+01
   6.9774345e+01   4.1505482e+01   3.5962357e+01
   6.1378990e+01   4.5596031e+01   6.3976994e+01
   6.2911812e+01   4.4710728e+01   6.1033897e+01
   6.2854698e+01   4.2361660e+01   6.3797302e+01
   6.4193085e+01   3.9094307e+01   6.3610359e+01
   6.5396149e+01   3.5807396e+01   6.3401527e+01
   6.3746529e+01   3.4308891e+01   6.8789474e+01
   6.5179092e+01   3.3447830e+01   6.5991806e+01
   6.6489624e+01   3.2493050e+01   6.3153893e+01
   6.7525024e+01   2.9148602e+01   6.2867561e+01
   6.8548767e+01   2.5797729e+01   6.2561573e+01
   6.9576401e+01   2.2471313e+01   6.2261806e+01
   7.0602371e+01   1.9180477e+01   6.1989372e+01
   6.9225479e+01   2.0201571e+01   6.4749802e+01
   6.8850319e+01   1.7909584e+01   6.7169022e+01
   6.8463791e+01   1.5610142e+01   6.9507324e+01
   6.6156860e+01   1.9681009e+01   7.2528503e+01
   6.7121750e+01   1.6471590e+01   7.2142059e+01
   6.8063248e+01   1.3308357e+01   7.1758148e+01
   6.7642746e+01   1.1006393e+01   7.3912895e+01
   6.7190552e+01   8.7062320e+00   7.5947662e+01
   6.6685181e+01   6.3987390e+00   7.7839432e+01
  -8.7890590e+00   8.1690689e+01   1.1419986e+01
  -6.5859890e+00   8.1892525e+01   7.4067440e+00
  -5.1448230e+00   8.3089035e+01   1.1131349e+01
  -1.6600110e+00   8.4445419e+01   1.0803663e+01
   1.6695580e+00   8.5621277e+01   1.0478075e+01
   1.2095950e+00   8.6493439e+01   1.8043573e+01
   3.1316530e+00   8.6262970e+01   1.4180584e+01
   4.8478870e+00   8.6460556e+01   1.0187841e+01
   7.9044260e+00   8.6812019e+01   9.9541650e+00
   1.0919060e+01   8.6575226e+01   9.7842580e+00
   1.4003708e+01   8.5737793e+01   9.6743550e+00
   3.6931107e+01   8.2201065e+01   3.4915474e+01
   3.5133358e+01   8.3033836e+01   3.1480698e+01
   3.8713970e+01   8.1245575e+01   3.1396862e+01
   4.0469177e+01   7.9980072e+01   2.7866446e+01
   4.2184967e+01   7.8495895e+01   2.4298897e+01
   4.7512581e+01   7.6038445e+01   2.7644533e+01
   4.5841766e+01   7.6710419e+01   2.4167404e+01
   4.3827744e+01   7.6886772e+01   2.0658585e+01
   4.5361816e+01   7.5227020e+01   1.6940830e+01
   4.6755802e+01   7.3541443e+01   1.3204745e+01
   4.7987263e+01   7.1783745e+01   9.5414140e+00
   4.9062443e+01   6.9873047e+01   5.9916220e+00
   5.1392395e+01   6.9985367e+01   9.7665370e+00
   5.4543114e+01   6.7845604e+01   1.0093349e+01
   5.7428276e+01   6.5388184e+01   1.0487997e+01
   5.8185204e+01   6.6874954e+01   1.7367073e+01
   5.9223518e+01   6.4879578e+01   1.4096710e+01
   6.0038013e+01   6.2666100e+01   1.0912210e+01
   6.2389977e+01   5.9739239e+01   1.1329994e+01
   6.4531891e+01   5.6674988e+01   1.1717098e+01
  -3.9954235e+01   4.5367439e+01   7.9801376e+01
  -4.1373894e+01   4.5791763e+01   7.7272720e+01
  -3.9284966e+01   4.7933952e+01   7.7933319e+01
  -3.8562881e+01   5.0480999e+01   7.5927094e+01
  -3.7800667e+01   5.3019905e+01   7.3788055e+01
  -3.3706043e+01   5.4733711e+01   7.6998978e+01
  -3.5394539e+01   5.5212898e+01   7.4290329e+01
  -3.7012024e+01   5.5556969e+01   7.1526169e+01
  -3.6207695e+01   5.8088387e+01   6.9150513e+01
  -3.5388458e+01   6.0598423e+01   6.6668182e+01
  -3.4537872e+01   6.3060890e+01   6.4083923e+01
  -9.9459840e+00   7.9710907e+01   5.9665283e+01
  -1.3505249e+01   7.8608406e+01   5.9669289e+01
  -1.1955174e+01   8.0384216e+01   5.6429794e+01
  -1.3925201e+01   8.0917824e+01   5.3092499e+01
  -1.5867609e+01   8.1320312e+01   4.9673485e+01
  -1.0741248e+01   8.4124573e+01   4.6208668e+01
  -1.4315066e+01   8.3007668e+01   4.6227371e+01
  -1.7785679e+01   8.1585114e+01   4.6206108e+01
  -1.9681889e+01   8.1684326e+01   4.2718140e+01
  -2.1568657e+01   8.1587097e+01   3.9224548e+01
  -2.3462349e+01   8.1280678e+01   3.5740746e+01
  -2.5361813e+01   8.0769463e+01   3.2286709e+01
  -2.1856159e+01   8.2444778e+01   3.2397362e+01
  -2.0055672e+01   8.3121048e+01   2.9086246e+01
  -1.8042545e+01   8.3296677e+01   2.5771477e+01
  -1.2677486e+01   8.5700882e+01   2.9061157e+01
  -1.4291896e+01   8.4534882e+01   2.5749903e+01
  -1.5842495e+01   8.3044800e+01   2.2404564e+01
  -1.3512386e+01   8.2527206e+01   1.8923073e+01
  -1.1130447e+01   8.1983932e+01   1.5269206e+01
  -7.4199394e+01  -2.7127350e+00   1.5410230e+01
  -7.3673203e+01  -1.2707300e+00   1.2076595e+01
  -7.3303040e+01   7.2711700e-01   1.5381178e+01
  -7.2535843e+01   4.2979050e+00   1.5304201e+01
  -7.1951401e+01   7.9610360e+00   1.5175544e+01
  -7.2825020e+01   8.2895320e+00   2.1666906e+01
  -7.2195236e+01   9.9753490e+00   1.8363121e+01
  -7.1561409e+01   1.1677733e+01   1.4983458e+01
  -7.1350433e+01   1.5409929e+01   1.4707947e+01
  -7.1269684e+01   1.9104351e+01   1.4338697e+01
  -7.1217758e+01   2.2699421e+01   1.3892843e+01
  -6.1131409e+01   3.8092644e+01   3.5206802e+01
  -6.2614796e+01   3.6975739e+01   3.2103195e+01
  -6.0877457e+01   4.0004372e+01   3.1972721e+01
  -6.0574287e+01   4.1919708e+01   2.8670004e+01
  -6.0218544e+01   4.3834621e+01   2.5281105e+01
  -5.6752037e+01   4.8074829e+01   2.8456097e+01
  -5.8266136e+01   4.6926895e+01   2.5152531e+01
  -5.9813324e+01   4.5742882e+01   2.1816292e+01
  -5.9338173e+01   4.7614193e+01   1.8314278e+01
  -5.8738285e+01   4.9393864e+01   1.4805185e+01
  -5.7949974e+01   5.1028015e+01   1.1279169e+01
  -5.6938972e+01   5.2502640e+01   7.6904000e+00
  -5.5577682e+01   5.4012280e+01   1.1266143e+01
  -5.3218483e+01   5.7012756e+01   1.1306644e+01
  -5.0885094e+01   5.9988594e+01   1.1379644e+01
  -5.1031948e+01   6.0336990e+01   1.8171852e+01
  -4.9958244e+01   6.1781792e+01   1.4829252e+01
  -4.8522991e+01   6.2878387e+01   1.1454704e+01
  -4.6049606e+01   6.5640625e+01   1.1505678e+01
  -4.3420898e+01   6.8235199e+01   1.1518743e+01
  -4.0635078e+01   7.0593185e+01   1.1496729e+01
  -6.4338226e+01  -3.9483841e+01   7.8714653e+01
  -6.5664177e+01  -4.1125725e+01   7.6589035e+01
  -6.5914627e+01  -3.7990993e+01   7.6790543e+01
  -6.7336426e+01  -3.6496719e+01   7.4770630e+01
  -6.8588768e+01  -3.4986588e+01   7.2617340e+01
  -6.7355057e+01  -3.0033207e+01   7.4982018e+01
  -6.8578491e+01  -3.1750698e+01   7.2681808e+01
  -6.9681915e+01  -3.3449120e+01   7.0318047e+01
  -7.0625809e+01  -3.1884285e+01   6.7892242e+01
  -7.1433586e+01  -3.0290476e+01   6.5356552e+01
  -7.2143936e+01  -2.8658581e+01   6.2713745e+01
  -7.0857834e+01  -2.1236560e+00   5.6568657e+01
  -7.1588135e+01  -5.3061840e+00   5.6707603e+01
  -7.2162567e+01  -3.6623770e+00   5.4003456e+01
  -7.3352936e+01  -5.2128090e+00   5.1368156e+01
  -7.4393463e+01  -6.7784140e+00   4.8668289e+01
  -7.4137650e+01  -1.8523020e+00   4.5712021e+01
  -7.4782578e+01  -5.1015210e+00   4.5829071e+01
  -7.5241516e+01  -8.3630120e+00   4.5917305e+01
  -7.5861687e+01  -9.9780860e+00   4.3117477e+01
  -7.6252670e+01  -1.1636382e+01   4.0253967e+01
  -7.6455231e+01  -1.3336841e+01   3.7315140e+01
  -7.6531128e+01  -1.5058041e+01   3.4306187e+01
  -7.6410416e+01  -1.1712262e+01   3.4358299e+01
  -7.6211349e+01  -1.0126879e+01   3.1353882e+01
  -7.5894714e+01  -8.5718640e+00   2.8273422e+01
  -7.5503952e+01  -3.4538530e+00   3.1336912e+01
  -7.5501144e+01  -5.2377600e+00   2.8282982e+01
  -7.5519791e+01  -7.0514660e+00   2.5117928e+01
  -7.5118744e+01  -5.5769880e+00   2.1917824e+01
  -7.4682892e+01  -4.1405680e+00   1.8687023e+01
  -3.9097916e+01  -9.4604263e+01   1.3855539e+01
  -3.9893044e+01  -9.3020233e+01   1.0535142e+01
  -4.1764194e+01  -9.2679115e+01   1.3738853e+01
  -4.4335297e+01  -9.0586914e+01   1.3604786e+01
  -4.6826572e+01  -8.8350784e+01   1.3465723e+01
  -4.7835289e+01  -8.9255020e+01   2.0134796e+01
  -4.8592316e+01  -8.7677490e+01   1.6745045e+01
  -4.9244446e+01  -8.6001434e+01   1.3328732e+01
  -5.1583443e+01  -8.3562035e+01   1.3193515e+01
  -5.3838448e+01  -8.1039673e+01   1.3058442e+01
  -5.6021904e+01  -7.8432419e+01   1.2928160e+01
  -6.7454948e+01  -6.4330887e+01   3.6016846e+01
  -6.6727646e+01  -6.5691223e+01   3.2756355e+01
  -6.8174393e+01  -6.2909813e+01   3.2784203e+01
  -6.8843521e+01  -6.1437454e+01   2.9519501e+01
  -6.9454544e+01  -5.9911880e+01   2.6240150e+01
  -7.0901909e+01  -5.5430588e+01   2.9738953e+01
  -7.0460052e+01  -5.6889801e+01   2.6374979e+01
  -6.9987427e+01  -5.8316521e+01   2.2967108e+01
  -7.0416611e+01  -5.6632618e+01   1.9716278e+01
  -7.0712326e+01  -5.4855324e+01   1.6506157e+01
  -7.0840820e+01  -5.2983665e+01   1.3355701e+01
  -7.0787376e+01  -5.1001923e+01   1.0259781e+01
  -7.1525948e+01  -4.9727013e+01   1.3675734e+01
  -7.2177597e+01  -4.6431061e+01   1.3992038e+01
  -7.2855347e+01  -4.3126778e+01   1.4265584e+01
  -7.3266830e+01  -4.3735214e+01   2.0706142e+01
  -7.3409935e+01  -4.1827377e+01   1.7603546e+01
  -7.3598175e+01  -3.9843857e+01   1.4482574e+01
  -7.4405121e+01  -3.6617310e+01   1.4649828e+01
  -7.5234177e+01  -3.3463867e+01   1.4777184e+01
  -7.6028702e+01  -3.0370129e+01   1.4871058e+01
   2.0860440e+00  -9.0097435e+01   8.1364822e+01
   3.2208910e+00  -9.1312607e+01   7.8613632e+01
   5.3948000e-02  -9.1254868e+01   7.9105965e+01
  -1.9497860e+00  -9.2375069e+01   7.6814255e+01
  -3.9444750e+00  -9.3430557e+01   7.4460289e+01
  -8.5236640e+00  -9.1693001e+01   7.7487762e+01
  -7.2439630e+00  -9.3102074e+01   7.4749161e+01
  -5.9520570e+00  -9.4443748e+01   7.2001480e+01
  -7.9760660e+00  -9.5457779e+01   6.9439117e+01
  -1.0003456e+01  -9.6484375e+01   6.6810181e+01
  -1.2028714e+01  -9.7499527e+01   6.4136261e+01
  -3.9182915e+01  -9.1556458e+01   5.8648407e+01
